,datetime,tweet_Id,text,Username
126,2022-02-25 15:06:11+00:00,1497226426420023296,"Erdoğan’dan Tarkan’a veryansın: ''Kapşonlu Sweatshirtünü çıkar, siyasete gir…''",Zaytungpost
127,2022-02-25 15:06:06+00:00,1497226403640659975,"3 yıl içinde döviz kurunu 4, enflasyonu 5 katına çıkararak AKP'yi de yüzden 45'lerden yüzde 30'lara indiren ''Faiz sebep, enflasyon sonuç'' teorisi, Tarkan'ın rol çalmasından şikayetçi: ''Bunları ben gönderiyorum, alkışı başkası alıyor...''",Zaytungpost
128,2022-02-25 15:06:00+00:00,1497226379951181824,Bİr süredir yeni müjdeler konusunda sıkıntılar yaşayan Erdoğan: ''Hamdolsun Hızır ve Oruç Reis 20. bölümde Kalimnos Adasını fethetmek suretiyle...'',Zaytungpost
129,2022-02-25 15:05:55+00:00,1497226355976687622,Geççek şarkısının Korona için mi yoksa daha büyük bir illet için mi yazıldığı gizemini koruyor...,Zaytungpost
130,2022-02-25 15:05:46+00:00,1497226321864364041,"Elektrik dağıtım şirketlerine ''Yüzde 380 karla satacağınıza yüzde 30 karla satın'' dese hem fatura sorununu hem de elektrik maliyeti kaynaklı fiyat artışlarını çözebilecek olan Erdoğan: ""Hayat pahalılığına üzülmekten aklıma gelmiyor ki...""",Zaytungpost
131,2022-02-25 15:05:41+00:00,1497226297621291009,Tarkan'ın ''Geççek'' şarkısının ardından Uğur Işılak gözaltına alınarak stüdyoya kapatıldı...,Zaytungpost
132,2022-02-25 15:05:32+00:00,1497226259520184334,Hep 50 liralık alanların benzinden salatalığa hüzünlü yolculuğu. Birazdan...,Zaytungpost
133,2022-02-25 15:05:23+00:00,1497226224179027972,"Düşük maaşlar ve çıkmayan sağlıkta şiddet yasasıyla hekimleri ezip bir de üstüne vasıfsız it sürüsü AK Trollerine ve yandaş medyasına hedef gösteren AKP'den açıklama: ''Hekimlere özel bir durum yok, genel olarak okumuş herkesten nefret ediyoruz...''",Zaytungpost
134,2022-02-25 15:05:16+00:00,1497226195733200901,"Sermaye kontrolleri, halkın altın birikimlerine göz koyma ve serbest piyasayı ortadan kaldırma girişimleriyle ekonomik yıkımın son safhasına gelen AKP, kritik karar aşamasında: Petrolü olmayan Venezuela mı olsak, doğalgazı olmayan İran mı?",Zaytungpost
135,2022-02-25 15:05:03+00:00,1497226138095165445,"“Elektrik dağıtımının devlet eli ile yapılması, elektriğin üzerindeki vergi yükünün kaldırılması yükü hafifletecektir"" diyen Bahçeli’ye kendisinden sert yanıt: ''Ne yapmak, nereye varmak istemekteyim?!''",Zaytungpost
136,2022-01-24 18:00:15+00:00,1485673820576960522,"AFAD'ın Bolu Dağı yolunda karda mahsur kalanlara sıcak çorba-ekmek dağıttığını duyan bölge halkı, otoyol çevresinde 2.5 kilometrelik kuyruk oluşturdu...",Zaytungpost
137,2022-01-24 18:00:05+00:00,1485673774854942721,Bir dönem yargıda at koşturan FETÖ'cü hakim ve savcılar şimdi ne yapıyor? Yasalar yerine birilerinin talimatını uygulamanın vatana ihanet olduğunun farkında mıydılar? Devran dönünce kimse onlara hesap sormayacak mı sandılar? Birazdan...,Zaytungpost
138,2022-01-24 17:59:46+00:00,1485673696517935111,''Saray mı Külliye mi?'' polemiği bu vesileyle sonlandı...,Zaytungpost
139,2022-01-24 17:59:26+00:00,1485673611038019591,Ligde düşme potasına giren Galatasaray'da yönetimin umudu AKP modelinde: ''Trabzonspor ligi 1. bitirse yerinde sayıyor demektir. Ama biz 15.'likten 12.'liğe çıksak nereden baksan yüzde 20 daha başarılıyız...'' https://t.co/sPv6GrHQ8x,Zaytungpost
140,2022-01-24 17:58:57+00:00,1485673493354188800,Babası tarafımdan kartopu oynama vaadiyle kandırılan Alper Ü(11) yine selfie çekmeye götürüldü... https://t.co/VRHkA698RH,Zaytungpost
141,2022-01-24 17:58:35+00:00,1485673398416068617,Kardan kapanan Bolu Dağı Tüneli’ni açma ihalesi Cengiz-Kolin-Kalyon-Limak-Mapa... https://t.co/rmj0AR55VF,Zaytungpost
142,2022-01-24 17:58:09+00:00,1485673291587149828,"Nurdağı-Gaziantep rezaletlerinin üzerinden 1 hafta geçmemiş, Bolu Dağı tüneli kapanıp binlerce araç mahsur kalmış, elektrik verilemediği için sanayide üretim durmuşken İBB'nin döktüğü tuzun peşine düşen AK Troller'e ''yavşak it sürüsü"" iltifatı... https://t.co/YQ81vQ3f3K",Zaytungpost
143,2022-01-22 00:18:36+00:00,1484681870596055044,"İnsanlar faturalarını ödeyemez, ekmek alabilmek için saatlerce kuyrukta beklerken neden her gün iktidarı yalamalıyız? Patronunun çöktüğü 750 milyon dolarlık Ziraat Bankası kredisi sayesinde maaş alan deneyimli vergi yiyiciden gazetecilik dersleri... https://t.co/RzsQy2oZWZ",Zaytungpost
144,2022-01-22 00:18:27+00:00,1484681832482639872,Kuyrukta bekleyenleri ''Amerika'da bunun 5 katı soğuk 100 katı yağ kuyruğu var'' yalanıyla avutmak üzere A Haber muhabirleri ve AK Troller'den oluşan acil müdahale timi olay yerine sevk edildi... https://t.co/VcQCpFtACv,Zaytungpost
145,2022-01-22 00:18:16+00:00,1484681785946611720,AKP'den ekmek kuyruklarını bitirme hamlesi... https://t.co/GmOip39qpK,Zaytungpost
146,2022-01-22 00:18:04+00:00,1484681737313652736,Elektriğe %100'den fazla zam gelen Ocak ayında bile enflasyonu düşük göstermesi istenen TÜİK'in ''Ağam bizde matematik bitti etme eyleme'' yakarışı. Gözyaşlarınızı tutamayacaksınız... https://t.co/timE1FLjAP,Zaytungpost
147,2022-01-22 00:17:55+00:00,1484681697471959040,Erdoğan'ın en son ''Enflasyon düşecek'' açıklamasından sonra 4 ay içinde her şeye en az 2 kat zam gelmesi piyasalarda paniğe neden oldu: ''Gözünü seveyim sen bi şey düşürme...'' https://t.co/19qJewDkrs,Zaytungpost
148,2022-01-22 00:17:44+00:00,1484681651758239748,Gaziantep Büyükşehir Belediyesi'nden karda mahsur kalan araçlar hakkında açıklama: ''2002'den önce araba mı vardı?'' https://t.co/zek1lcJDtR,Zaytungpost
149,2022-01-22 00:17:33+00:00,1484681603867725830,Bazı belgelerin eksik olduğunu bildiren Ulaştırma ve Altyapı Bakanlığı: ''İstanbul seçimleri ile ilgili Yüksek Seçim Kurulu’nun kararı henüz bize ulaşmadı o belgeyi bekliyoruz…'' https://t.co/oYwsimqReb,Zaytungpost
150,2022-01-22 00:17:21+00:00,1484681555268280324,Hazine ve Maliye Bakanlığı pazartesi günü ''Bakan Nebati’nin Çocukluk Dönemi Hikayeleri'' olağan gündemi ile toplanıyor… https://t.co/gONbSR09UC,Zaytungpost
151,2022-01-22 00:16:56+00:00,1484681451383754755,Türkiye'yi batırıp halkı sefalete mahkum ettiği gerçeğini örtmek için başlatılan ''Dinimize saldırıyorlar'' yaygarasına 5 gün sonra ancak katılabilen AKP Genel Başkanı Erdoğan'ın hastalığı bir kez daha gündemde...,Zaytungpost
152,2022-01-22 00:16:51+00:00,1484681429955063812,"Avrupa Liginde grup lideri olup ligde küme düşme hattının sadece 4 puan üzerinde olan Galatasaray, Yeni Futbol Modeli denediklerini açıkladı..",Zaytungpost
153,2022-01-22 00:16:47+00:00,1484681411927887874,"Korkuyu alıp açgözlülüğü satan F.O(32), 4. kez likidite oldu...",Zaytungpost
154,2022-01-22 00:16:41+00:00,1484681389605892101,"Diyanet İşleri Başkanı Ali Erbaş, yerel ve küresel ekonomik gelişmeleri göz önünde bulundurarak bu ay Nass oranını %14’te sabit bıraktıklarını açıkladı…",Zaytungpost
155,2022-01-22 00:16:31+00:00,1484681345926414345,Galatasaray'da Fatih Terim sesleri...,Zaytungpost
156,2022-01-22 00:16:22+00:00,1484681307967963139,"Çay, şeker ve yağın geçen aya göre %40 zamlandığını gören TÜİK Başkanı Prof. Dr. Sait Erdal Dinçer, en çok da tepki verememekten muzdarip...",Zaytungpost
157,2022-01-22 00:16:17+00:00,1484681288091119616,Fatma Şahin'den eleştirilere yanıt: ''Akaryakıt fiyatları nedeniyle nasılsa kimse arabasını yerinden çıkaramıyor diye ekstra bir önlem alma gereği duymadık...'',Zaytungpost
158,2022-01-22 00:16:12+00:00,1484681266167525377,'Ekonomiyi gündemden düşürmek için her gün birine hırlayın'' emri aldıklarını fazla belli eden AK-Troller'in 2 günlüğüne barınaklara kapatılarak dinlendirilmeleri gündemde...,Zaytungpost
159,2022-01-22 00:16:07+00:00,1484681245472657411,"Halkın dikkatini ekonomik yıkımdan uzaklaştırmak için nereye hırlayacağını şaşırmış yandaş medya - yiyici AK Troll koalisyonu ile Türkiye'nin en önemli sanatçılarından biri arasında tercih yapması gereken Devlet Bahçeli, yine şaşırtmadı...",Zaytungpost
160,2022-01-22 00:16:00+00:00,1484681215877726210,"Devlet ihalelerinden indirdikleri ve ikişer üçer maaşları sayesinde pahalılık, geçim sıkıntısı, işsizlik gibi dertleri olmayan AKP-MHP camiasının neden sürekli bu kadar gergin olduğu gizemini koruyor...",Zaytungpost
161,2022-01-22 00:15:54+00:00,1484681191999606792,"Cumhurbaşkanı Erdoğan AB ülkelerine seslendi: ''Biliyorsunuz ben ekonominin kitabını yazdım, enflasyon noktasında yardım edebileceğimiz bir şey varsa…''",Zaytungpost
162,2022-01-22 00:15:50+00:00,1484681172395438084,AK Parti Geleneksel ''Türkiye'yi batırıp halkı açlığa mahkum ettiğimiz gerçeğini gürültüye getirmek için önümüze gelene çemkiriyoruz'' Şenlikleri bu hafta Sezen Aksu'yu ağırladı. Peki önümüzdeki haftanın sürpriz ismi kim? Birazdan...,Zaytungpost
163,2022-01-22 00:15:45+00:00,1484681153021980672,"Kurdaki köpükten sonra enflasyondaki şişkinliğe dikkat çeken Cumhurbaşkanı Erdoğan, ekonomistliği konusunda güven tazeledi...",Zaytungpost
164,2022-01-22 00:15:39+00:00,1484681125968683011,Cumhurbaşkanı Erdoğan: ''Özellikle bu zorlu dönemde marketlerde etiket değiştirme noktasında yeni iş kapısı açarak binlerce gencimize istihdam olanağı sağladık…'',Zaytungpost
165,2022-01-22 00:15:33+00:00,1484681102954582017,"KONDA, son yapılan seçim anketinde dağılmamakta da direnen kararsız seçmenlerin tazyikli suyla dağıtıldığını açıkladı...",Zaytungpost
166,2022-01-22 00:15:27+00:00,1484681078099132423,Yüksek faturaları ödemeyip yargıya taşıyacak olan vatandaşlara Erdoğan'dan çözüm önerisi: ''Verin 400'ü bu iş huzur içinde çözülsün...'',Zaytungpost
167,2022-01-22 00:15:22+00:00,1484681055009398784,"Fenerbahçe'de önümüzdeki 6 aylık periyotlarda göreve getirilecek Daum, Advocaat, Mustafa Denizli ve Zico ile toplu görüşmelere başladığını KAP'a bildirdi...",Zaytungpost
168,2022-01-22 00:15:16+00:00,1484681029654913024,Bahçeli vites yükseltti: ''Ayda 200 liradan fazla yakan kombiler kapatılsın!'',Zaytungpost
169,2022-01-22 00:15:08+00:00,1484680997119606789,Alkole gelen yüzde 40 zam sonrası dağılmanın eşiğine gelen ''Gece Kulüplerinde Viskiyle Ellerini Yıkayan Kekolar Grubu’' kendilerine uzanacak yardım elini bekliyor...,Zaytungpost
170,2022-01-22 00:15:02+00:00,1484680974185205765,Galatasaray'da Fatih Terim'in bir sonraki gelişi sebebiyle kovulacak teknik direktör arayışları başladı...,Zaytungpost
171,2022-01-18 11:41:58+00:00,1483404291805167620,"Halkın dikkatini ekonomik yıkımdan uzaklaştırmak için nereye hırlayacağını şaşırmış yandaş medya - yiyici AK Troll koalisyonu ile Türkiye'nin en önemli sanatçılarından biri arasında tercih yapması gereken Devlet Bahçeli, yine şaşırtmadı...",Zaytungpost
172,2022-01-18 11:41:54+00:00,1483404276131155970,"Devlet ihalelerinden indirdikleri ve ikişer üçer maaşları sayesinde pahalılık, geçim sıkıntısı, işsizlik gibi dertleri olmayan AKP-MHP camiasının neden sürekli bu kadar gergin olduğu gizemini koruyor...",Zaytungpost
173,2022-01-18 11:41:49+00:00,1483404256426270725,"Cumhurbaşkanı Erdoğan AB ülkelerine seslendi: ''Biliyorsunuz ben ekonominin kitabını yazdım, enflasyon noktasında yardım edebileceğimiz bir şey varsa…''",Zaytungpost
174,2022-01-18 11:41:45+00:00,1483404237472210952,AK Parti Geleneksel ''Türkiye'yi batırıp halkı açlığa mahkum ettiğimiz gerçeğini gürültüye getirmek için önümüze gelene çemkiriyoruz'' Şenlikleri bu hafta Sezen Aksu'yu ağırladı. Peki önümüzdeki haftanın sürpriz ismi kim? Birazdan...,Zaytungpost
175,2022-01-18 11:41:40+00:00,1483404216546861060,"Kurdaki köpükten sonra enflasyondaki şişkinliğe dikkat çeken Cumhurbaşkanı Erdoğan, ekonomistliği konusunda güven tazeledi...",Zaytungpost
176,2022-01-18 11:41:35+00:00,1483404196292485121,Cumhurbaşkanı Erdoğan: ''Özellikle bu zorlu dönemde marketlerde etiket değiştirme noktasında yeni iş kapısı açarak binlerce gencimize istihdam olanağı sağladık…'',Zaytungpost
177,2022-01-18 11:41:30+00:00,1483404176285650949,"KONDA, son yapılan seçim anketinde dağılmamakta da direnen kararsız seçmenlerin tazyikli suyla dağıtıldığını açıkladı...",Zaytungpost
178,2022-01-18 11:41:25+00:00,1483404155041591301,Yüksek faturaları ödemeyip yargıya taşıyacak olan vatandaşlara Erdoğan'dan çözüm önerisi: ''Verin 400'ü bu iş huzur içinde çözülsün...'',Zaytungpost
179,2022-01-18 11:41:18+00:00,1483404125824249859,"Fenerbahçe'de önümüzdeki 6 aylık periyotlarda göreve getirilecek Daum, Advocaat, Mustafa Denizli ve Zico ile toplu görüşmelere başladığını KAP'a bildirdi...",Zaytungpost
180,2022-01-18 11:41:14+00:00,1483404106685366272,Bahçeli vites yükseltti: ''Ayda 200 liradan fazla yakan kombiler kapatılsın!'',Zaytungpost
181,2022-01-18 11:41:08+00:00,1483404085680353282,Alkole gelen yüzde 40 zam sonrası dağılmanın eşiğine gelen ''Gece Kulüplerinde Viskiyle Ellerini Yıkayan Kekolar Grubu’' kendilerine uzanacak yardım elini bekliyor...,Zaytungpost
182,2022-01-18 11:41:03+00:00,1483404063035338753,Galatasaray'da Fatih Terim'in bir sonraki gelişi sebebiyle kovulacak teknik direktör arayışları başladı...,Zaytungpost
183,2022-01-18 11:40:57+00:00,1483404038909616131,"Fenerbahçe, kötü gidişe son vermek için 32. haftadaki Galatasaray maçını bekliyor...",Zaytungpost
184,2022-01-18 11:40:52+00:00,1483404016612749316,BP Genel Başkanı Mustafa Destici'nin akaryakıt ve doğalgazda tasarruf sağlamak için son olarak Bakü-Tiflis-Ceyhan Petrol Boru Hattı'na talip olduğu öğrenildi...,Zaytungpost
185,2022-01-18 11:40:47+00:00,1483403996744372229,Destici’den tepkilere yanıt: ''Kuzulara biz çökmesek kurtlar çökecek…'',Zaytungpost
186,2022-01-18 11:40:42+00:00,1483403975449792515,Tasarruf yapmak için et almayıp kuzu kestirdiğini açıklayan Mustafa Destici'nin elektrik tasarrufu için HES satın aldığı ortaya çıktı...,Zaytungpost
187,2022-01-18 11:40:37+00:00,1483403954063089667,"Son olarak Erzurum meclis üyesinin de kendisini ekonomist ilan etmesiyle birlikte, ülkedeki ekonomist sayısı, avukat sayısını geride bıraktı...",Zaytungpost
188,2022-01-18 11:40:32+00:00,1483403931405455361,"Bakanlar Kurulu, bu hafta hangi ekonomik modelin uygulanacağını belirlemek üzere toplandı...",Zaytungpost
189,2022-01-18 11:40:27+00:00,1483403912052973568,"Ocak ayında bambaşka bir Galatasaray izleneceğini söyleyen Fatih Terim, yıl vermediğinin altını çizdi...",Zaytungpost
190,2022-01-18 11:40:21+00:00,1483403886966841349,"Fatih Terim, Başkan Burak Elmas'ı tecrübe kazanması için sezon kadar Niğdespor'a kiralama karatı aldı...",Zaytungpost
191,2022-01-04 17:24:19+00:00,1478417017715703811,Simpsons'ın Orta Anadolu Bağlamında İncelemesi: Springfield Amerika'nın Yozgatıdır! https://t.co/jIsYSbcIqM,Zaytungpost
192,2022-01-04 17:22:49+00:00,1478416641067483138,"Zamlar, enflasyon, faiz, kur derken umutlar bir kez daha Diyanet'in gündem değiştirecek fetvasında: Bu sefer baldız mı yoksa midye mi?",Zaytungpost
193,2022-01-04 17:22:35+00:00,1478416583747940352,Türkiye Dilenciler Birliği 1 Ocak itibariyle minimum sadaka tarifesinin 5 TL'ye yükseltildiğini açıkladı...,Zaytungpost
194,2022-01-04 17:21:48+00:00,1478416383499243522,Zincir Marketler Birliği'nden Hükümete Çağrı: ''Dolar düştü zamları geri alın!'' https://t.co/zpUjULXjIR,Zaytungpost
195,2021-12-21 19:47:00+00:00,1473379496040534024,Zenginlerin dolar kuru kaybından uğrayacağı zararın fikirlerden alınacak vergilerle karşılanacağı haberi vatandaşlar tarafından sevinçlerle karşılandı... https://t.co/jDA6FfZtiK,Zaytungpost
196,2021-12-21 19:46:48+00:00,1473379444597444609,Erdoğan: ''Onu da artık bir sonraki Özal düşünsün...'' https://t.co/OMyLAGngkz,Zaytungpost
197,2021-12-21 19:46:38+00:00,1473379403887431682,Süt fiyatlari için acil çağrı yapan TÜSEDAD'a da yanıt gecikmedi: ''Sizin de cibilliyetinizi biliyoruz...'' https://t.co/zibRrp8Wyc,Zaytungpost
198,2021-12-21 19:46:21+00:00,1473379330118103048,"Ülkede doların düştüğü, borsanın çakıldığı, hiçbir konuda istikrarın bulunmadığı günlerde dahi değişmeyen tek şey Galatasaray'in puan kaybı oldu...",Zaytungpost
199,2021-12-21 19:46:16+00:00,1473379311164051469,Kur düşünce fiyatların da hemen düşmesini bekleyenlerin ''yerine koyma maliyeti'' kavramından habersiz düz geri zekalılar mı yoksa hala ''biz yapmadık marketler yaptı'' propagandası peşindeki mal Ak Troller mi olduğu belirsizliğini koruyor...,Zaytungpost
200,2021-12-21 19:46:04+00:00,1473379260949839879,''Kur korumalı TL Vadeli Mevduat düzenlemesi enflasyonu daha da yükseltecek'' eleştirilerine TÜİK'ten net yanıt: ''Çok beklersiniz...'',Zaytungpost
201,2021-12-21 19:45:58+00:00,1473379237067464716,Halkbank'ın dolardaki düşüşten 24 saat geçmeden Türk Lirasının değerine vurgu yapan reklam filmini devreye sokması reklamcılık sektöründeki zamanla yarışı gözler önüne serdi...,Zaytungpost
202,2021-12-21 19:45:54+00:00,1473379217618477056,"Onca olup bitenden sonra yine örtülü faiz arttırımı yapan Erdoğan: ''Ben pragmatiğim. Bi kere pragmatizm bunu emrediyor, benden başka bir şey yapmamı beklemeyin...''",Zaytungpost
203,2021-12-21 19:45:49+00:00,1473379196059754498,Süt fiyatlarının artması üzerine Hülya Avşar’dan bir açıklama daha geldi: ''Gerekirse su ile banyo yapılacak...'',Zaytungpost
204,2021-12-21 19:45:35+00:00,1473379141139701761,Edirne Migros’ta bayraklar yarıya indirildi...,Zaytungpost
205,2021-12-16 11:53:00+00:00,1471448269284950021,Antalya limanını ve kıyılarını 2047'ye kadar Katar'a devreden AKP'nin verdiği ekonomik bağımsızlık mücadelesi Sevr'i aratmıyor... https://t.co/ZsmsMcdBhm,Zaytungpost
206,2021-12-16 11:52:39+00:00,1471448184140537859,"İş Dünyası, bu adamın bu kafayla 1000 kişilik işletmeyi batırmadan bugüne kadar nasıl getirebildiğine yanıt arıyor... https://t.co/BqHMIuo8mv",Zaytungpost
207,2021-12-16 11:52:24+00:00,1471448117962756098,AKP Erzurum Milletvekili İbrahim Aydemir: ''Fakirler düşünsün...'' https://t.co/TN05IpWe2O,Zaytungpost
