,datetime,tweet_Id,text,Username
283,2016-04-22 14:41:11+00:00,723522040863592449,Tek twit içinde kendiyle iki defa çelişebilen Burhan Kuzu bu alandaki rekorunu kırarak profesörlüğünün hakkını verdi https://t.co/nnJujrCiaP,zaytung_gundem
284,2016-04-20 20:52:33+00:00,722890722953666560,"TÜBİTAK sahte diploma iddialarına son noktayı koydu: ""Sn Cumhurbaşkanımız diplomayı erken almamış bilakis üniversite geç kurulmuş""",zaytung_gundem
285,2016-04-20 17:53:33+00:00,722845677211017216,"Ve Süleyman Şah sonunda patladı: ""Yeter ulan hayattayken bile bu kadar gezmedim"" https://t.co/qiwsxeG9IM",zaytung_gundem
286,2016-04-19 19:19:13+00:00,722504847396888576,"Kumar masasında görüntülenen Erkan Yıldırım konuştu: ""Kazandıklarımla İmam Hatip yaptırcaktım valla"" https://t.co/y0N1OrLrOU",zaytung_gundem
287,2016-04-18 18:42:22+00:00,722133184087998464,"Kilis'e 7.kez roket mermisi düşmesi Dışişlerinde şüpheyle karşılandı: ""Lan yoksa bunları biri mi atıyor""",zaytung_gundem
288,2016-04-17 21:13:11+00:00,721808750118637568,"Muhtar toplantılarına ara veren Erdoğan, bu ay apartman yöneticilerini toplayarak ülkenin kanayan yarası aidat problemine parmak basacak.",zaytung_gundem
289,2016-04-13 21:08:02+00:00,720357904067506176,Dışişleri Bakanlığı son günlerde roket mermilerinin Kilis'e düşme sebebinin yerçekiminden kaynaklandığını açıkladı.,zaytung_gundem
290,2016-04-12 20:02:37+00:00,719979052912783361,"Türk halkının en beğendiği uyutma garantili ninnileri sizin için derledik:
1.Paralel
2.Dış Mihrak
3.Duble Yol",zaytung_gundem
291,2016-04-10 21:07:38+00:00,719270637613813761,"Son Dakika:
Erdoğan'ı cepten arayan Fikret Orman: ""Yatmadan önce son bi kez daha teşekkür edeyim dedim sayın cumhurbaşkanım""",zaytung_gundem
292,2016-04-10 15:46:03+00:00,719189711525453825,"Fikret Orman: ""Benim stadımın çimlerine ayakkabılarıyla girdiler görünütüleri var elimizde cumaya yayınlayacaz""",zaytung_gundem
293,2016-04-10 15:26:10+00:00,719184706970001408,"Bi konuşma içinde en fazla ""Sn Cumhurbaşkanım"" hitabını kullanma rekorunu kıran Fikret Orman Guinnes Rekorlar Kitabına girmeyi başardı.",zaytung_gundem
294,2016-04-10 15:02:00+00:00,719178625774395392,Cefakar Beşiktaş taraftarı onca yıl deplasmanlarda yemediği golü kendi evinde Fikret Orman'dan yedi https://t.co/NTteQHQSac,zaytung_gundem
295,2016-04-09 19:49:08+00:00,718888497956970496,"Mecdiyeköy'deki patlama sonrası İçişleri Bakanı Ala ağır konuştu: ""Uyardığı halde önlem almayan Amerikan hükümetini şiddetle kınıyorum""",zaytung_gundem
296,2016-04-07 20:18:32+00:00,718171119098966017,Zaten biz de İngiliz polislerinden sıkılmıştık https://t.co/kqJfgDwRgF,zaytung_gundem
297,2016-04-07 18:03:56+00:00,718137244171821056,"650 milyona mal olacak ek bina için Erdoğan gerekçeyi açıkladı: ""Malum Sümeyye de evleniyor""",zaytung_gundem
298,2016-04-07 09:02:35+00:00,718001011479166976,"Kimlik bilgileri konusunda Efgan Ala vatandaşın yüreğine su serpti: ""Endişeye gerek yok almışlar ama kopyasını almışlar orjinali hala bize""",zaytung_gundem
299,2016-04-06 21:16:51+00:00,717823408734617605,Kimlik bilgilerinin çalındığını doğrulayan Davutoğlunu yalanlayan Binali Yıldırımı doğrulayan Efgan Alayı kimin yalanlayacağı merak ediliyor,zaytung_gundem
300,2016-04-06 19:19:12+00:00,717793799490170880,"Erdoğan yeni çılgın projeyi açıkladı: ""3 vakte kadar PKKyı da paralele bağlıyoruz""",zaytung_gundem
301,2016-04-05 19:54:28+00:00,717440287220563969,"Öne nasıl yatılır, kimler öne yatabilir, yatarken nelere dikkat edilmelidir? Hepsi ve daha fazlası ""Muammer Güler'le Dobra Dobra""da",zaytung_gundem
302,2016-04-05 18:10:57+00:00,717414235744116736,"Panama Belgelerinde adı geçen Putin, aklanmak için Kazlıçeşme'de milli iradeye saygı mitingi yapacağını açıkladı.",zaytung_gundem
303,2016-04-05 07:29:09+00:00,717252723956178944,"Demokrasi yolunda dev bir adım daha atıldı ve hırsızlık, rüşvet, kara para aklama, torpilden sonra tecavüz de suç kapsamından çıkarıldı.",zaytung_gundem
304,2016-04-04 10:23:49+00:00,716934290383224832,"Bakan Eroğlu'ndan ilginç çıkış: ""NASA da neymiş bizim teknolojimiz daha iyi. Aha inanmazsan Aydede'ye sor! https://t.co/FnqrZEGhm6",zaytung_gundem
305,2016-04-03 19:23:17+00:00,716707665041367040,"Obama'nın konuşması sonrası ABD'den morali bozuk dönen Erdoğan talimatı verdi: ""Bana muhtarları getirin""",zaytung_gundem
306,2016-04-03 17:41:33+00:00,716682062271528961,"Uzmanlar uyarıyor: ""Ülke gündeminden uzaklaşıp kendinizi mutlu etmek istiyorsanız AHaber izleyin""",zaytung_gundem
307,2016-04-02 19:18:06+00:00,716343970901704704,"Esen rüzgara göre yön değiştirenlere gazeteci veya köşe yazarı denmez, dense dense rüzgar gülü veya fırıldak denir!",zaytung_gundem
308,2016-04-01 20:56:08+00:00,716006253185658881,"""Hayırsever iş adamı"" ve ""Rıza Bey"" evrelerini tamamlayan Zarrap, işbirliği yapacağının duyulmasıyla ""Paralel Reza"" evresine adım atmış oldu",zaytung_gundem
309,2016-04-01 11:23:11+00:00,715862066654003201,"Uzmanlar uyarıyor: ""Hepimiz Ensarız"" diye tag açılmış, çocuklarınızı koruyun durum vahim.",zaytung_gundem
310,2016-03-30 20:54:04+00:00,715280957683732481,"ABD'de Musevi cemaat temsilcileri ile görüşen Erdoğan konuştu: ""İsrail dölü demedim, ülke İsrailli dolu dedim"" https://t.co/0wiDq0lzfX",zaytung_gundem
311,2016-03-28 17:39:45+00:00,714507279647830016,"Obama'nın reddettiği Erdoğan'a Savcı Bharara sahip çıktı : ""Hazır gelmişken bi uğrasana yanıma bişey deniycem""",zaytung_gundem
312,2016-03-28 10:19:27+00:00,714396475300716544,Son gelişmelerin ardından yapılan araştırmaya göre tecavüzcülerden Ensar Vakfında başkanlık yapmayan sadece Coşkun kalmış.,zaytung_gundem
313,2016-03-25 21:53:46+00:00,713484042356830210,"Erdoğan ile ""Paralele Bağlama"" eki hafta içi her cuma gazeteniz Sabah'ta",zaytung_gundem
314,2016-03-25 08:54:24+00:00,713287910624206848,"Reza'yı tanımayanlar kervanına Ebru Gündeş de katıldı: ""Kendisini bizzat tanımam bi ara konserime gelmişti o kadar""",zaytung_gundem
315,2016-03-24 21:13:41+00:00,713111566317719552,"Belçika dilinde ""fıtrat"" kelimesinin bulunmaması ülkede istifaya sebep oldu https://t.co/xH8YtECKOm",zaytung_gundem
316,2016-03-23 11:45:30+00:00,712606192040812544,"İstihbaratın Almanya, yargılamanın ABD tarafından yapıldığı ülkemizde yeni dönem öğretmen atamalarına da İngiltere talip oldu.",zaytung_gundem
317,2016-03-22 19:20:54+00:00,712358410625400832,"MİT: ""Bu sabah yaşanan patlamaların ülkemizde gerçekleşmediğine dair elimizde güçlü belgeler var""",zaytung_gundem
318,2016-03-22 19:08:40+00:00,712355330307530752,"Şu Amerikanın kanun adamlarında hiç insaf kalmamış, biri de çıkıp ""ne olacak şimdi Ebru'nun çocuğunun psikolojisi, salıverin Rezayı"" demedi!",zaytung_gundem
319,2016-03-22 18:53:44+00:00,712351571858874368,Zarrap'ın ABD'de tutuklanmasının ardından Egemen Bağış İncil'den ayet araştırmaya başladı.,zaytung_gundem
320,2016-03-22 09:26:27+00:00,712208812153966593,"Miami'de tutuklanan Reza Zarrab: "" Beni Türk hakimlerine emanet edin.""",zaytung_gundem
321,2016-03-19 21:11:22+00:00,711299044732223488,Ülkemize özgü yeni sezon giyecekler reyonlardaki yerlerini aldı https://t.co/EnPODzMRAa,zaytung_gundem
322,2016-03-16 20:44:37+00:00,710205151966064640,"Kamuoyuna arz olunur:
Bu haberin bizimle bi alakası yoktur https://t.co/uijtxqwMG5",zaytung_gundem
323,2016-03-14 19:33:31+00:00,709462483166228480,"Olası eylemlere karşı ülkemizde alınan başlıca tedbirler:
Hastane ve morglarda boş kontenjan oluşturma
Yayın yasağı
Twitter'a erişim engeli",zaytung_gundem
324,2016-03-14 19:20:57+00:00,709459319994056704,"MİT: ""Dün Ankara'da bomba patlamış diyorlar, aslı var mı?""",zaytung_gundem
325,2016-03-08 20:52:17+00:00,707307976705507328,Biz Avrupa Birliğine giremeden Avrupa Birliği bize girdi https://t.co/mDpqBNdSD1,zaytung_gundem
326,2016-03-07 21:00:05+00:00,706947553011499008,Binada ayakkabı kutusu bulamayan yetkililerde hayal kırıklığı oluştu. https://t.co/yNNT6Y4BTQ,zaytung_gundem
327,2016-03-07 20:51:14+00:00,706945325869735936,"Sabah : ""Hatta 'word' ve 'excel' adı verilen programlar da kullanılmış ve birebir aynıymış"" https://t.co/e5VGwkKwDq",zaytung_gundem
328,2016-03-07 20:18:21+00:00,706937049560039429,Cihan'a kayyum atandığını duyan Anadolu Ajansı önümüzdeki 5 yılın seçim sonuçlarını şimdiden açıklamaya hazırlanıyor.,zaytung_gundem
329,2016-02-29 12:31:55+00:00,704282954508406784,"Mustafa Denizli: ""Antep mağlubiyetini kabul etmiyor ve saygı da duymuyorum""",zaytung_gundem
330,2016-02-08 14:57:33+00:00,696709458114801664,Yıllardır bize çakma ürünlerini satan Çin'den rövanşı aldık https://t.co/9sLJChqK8E,zaytung_gundem
331,2016-01-30 18:54:10+00:00,693507514550349824,"İETT, dünya genelinde petrol fiyatlarının düşmesine tepki olarak toplu taşıma araçlarına zam yaptığını duyurdu.",zaytung_gundem
332,2016-01-18 21:55:32+00:00,689204501752971267,"TRT Haber: ""Edirne'de sel olmadı ama sular köprünün üzerinden aktı"" https://t.co/vba6RXGIy5",zaytung_gundem
333,2016-01-17 21:35:52+00:00,688837164579352577,"Diyecek söz bulamadık, buyrun yorum sizin... https://t.co/0ogFLvZs4W",zaytung_gundem
334,2016-01-16 20:18:58+00:00,688455425201692672,"Zaytung olarak dükkanı kapattık, daha da bunun üstüne söz söylenmez... https://t.co/Nn1etKpZgK",zaytung_gundem
335,2016-01-12 21:16:22+00:00,687020315193507846,"Ve müjdeli haber Davutoğlu'ndan geldi: ""İstihbarat teşkilatımızın listesindeki bir canlı bomba daha etkisiz hale geldi.",zaytung_gundem
336,2016-01-12 17:28:39+00:00,686963009172959232,"Düzenli artan enflasyon
Her gün gelen şehit haberi
Belli peryotlarda patlayan canlı bombalar
...
Kısacası ülkeye istikrar geldi!",zaytung_gundem
337,2016-01-12 17:20:35+00:00,686960981336023041,Haberlere yayın yasağı koyacağımıza bombacılara vize yasağı koysak olay kökten çözülecek...,zaytung_gundem
338,2016-01-12 10:08:59+00:00,686852364612055040,Yeni Türkiye https://t.co/E7g4N51s8z,zaytung_gundem
339,2016-01-10 17:15:53+00:00,686235020927877121,Ve günün esprisi Erdoğan'dan geldi... https://t.co/QqK9hWPlGI,zaytung_gundem
340,2016-01-10 12:56:26+00:00,686169730802135040,Bocalayan Diyanet İşleri fetva biriminin başına Haydar Dümen atandı.,zaytung_gundem
341,2015-12-09 16:48:43+00:00,674631773410738176,Aramızın hala bozulmadığı Gürcistan ve Nahçivan'da gergin bekleyiş sürüyor.,zaytung_gundem
342,2015-11-30 12:16:21+00:00,671301737752477696,"Müge Anlı'nın bile tek başına istihbarat teşkilatlarından daha fazla olayı aydınlattığı bir ülkede, faili meçhullerin çözülesini beklemek...",zaytung_gundem
343,2015-11-24 19:21:10+00:00,669234322558291970,"""Rus düşürmek"" deyimini yanlış anlamış bizimkiler...",zaytung_gundem
344,2015-11-18 20:30:21+00:00,667077403802513409,Yılmaz Vural'da Galatasaray sesleri...,zaytung_gundem
345,2015-11-16 20:54:31+00:00,666358710822916096,G 20 zirvesinin Türkiye'de yapıldığını öğrenen Davutoğlu şokta https://t.co/1IAPR0IWNI,zaytung_gundem
346,2015-11-15 10:07:42+00:00,665833545886212096,An itibariyle Türkiye'de basın ve medya https://t.co/2qdAjJ6HHv,zaytung_gundem
347,2015-11-07 21:27:24+00:00,663105495864053760,"Zafer Çağlayan:""Ne zaman saatlerin geri alınacağını duysam içime bir hüzün çöker sonra düşünürüm, haa sandığım gibi değilmiş der ferahlarım""",zaytung_gundem
348,2015-11-07 21:20:05+00:00,663103654774353920,Avrupa'dan önde olduğumuz bir tek saatimiz vardı onu da şimdi geri alıyoruz.,zaytung_gundem
349,2015-11-01 19:28:36+00:00,660901272141357056,"Devlet Bahçeli: ""Şimdi Hdp ile koalisyon yapsak oluyor mu?""",zaytung_gundem
350,2015-11-01 18:01:08+00:00,660879258861072384,Demokrasi için geriye kalan tek ihtimal balkonun çökmesi,zaytung_gundem
351,2015-11-01 17:31:03+00:00,660871689216086016,"Uzmanlar seçim sonuçlarını tek cümlede özetledi: ""Deveye diken....""",zaytung_gundem
352,2015-11-01 17:23:30+00:00,660869787082428421,Seçim sonuçlarının ardından Akp tarafından Devlet Bahçeli'ye üstün hizmet madalyası verilmesi bekleniyor.,zaytung_gundem
353,2015-11-01 15:15:07+00:00,660837477700280320,"Erdoğan, AKP'nin tek başına iktidar olması durumunda seçim sonuçlarına saygı duyulması gerektiğini belirtti.",zaytung_gundem
354,2015-10-30 11:24:50+00:00,660054751246163968,"SON DAKİKA:
Emine Erdoğan'ın beğendiği çantayı hala indirime sokmayan mağazaya kayyum atandı. https://t.co/x7YXJiAjDk",zaytung_gundem
355,2015-10-28 17:48:48+00:00,659426605106876417,"Türkiye'de basın değil susun özgürlüğü var. Yanlışlar karşısında sustuğunuz kadar özgür, yanlışları övdüğünüz kadar zengin olursunuz.",zaytung_gundem
356,2015-10-27 20:43:12+00:00,659108102806073344,Gündemi sadece TRT'den takip eden 65 yaşındaki Ş.D. seçime AKP'den başka partilerin de gireceğini öğrenmenin şokunu yaşıyor.,zaytung_gundem
357,2015-10-27 11:16:25+00:00,658965470431809536,"Türkiye, ""Benim başörtülü bacımı pavyonlarda oynattılar"" açıklaması için geri sayıma geçti. https://t.co/e6P8xWXU7a",zaytung_gundem
358,2015-10-25 10:37:32+00:00,658230909464875008,"Davutoğlu: ""Baktık ki diğer ülkelerin gerisinde kalıyoruz biz de saati geri almayıp hepsinin önüne geçtik""",zaytung_gundem
359,2015-10-17 20:30:33+00:00,655481043198308352,"2011'de Erdoğan'ın ""yerli uçağımız semalarda"" açıklaması sonrası Akplilerin hava limanında bekleyişi devam ediyor. http://t.co/VQfe6mWFT0",zaytung_gundem
360,2015-10-16 20:57:25+00:00,655125414285807616,"Show Tv Devlet Bahçeli'yi canlı yayına çıkarmayı nasıl başardığını anlattı:
""Canlı yayınımıza çıkmamayı teklif ettik, reddetti, kabul ettik""",zaytung_gundem
361,2015-10-16 10:35:10+00:00,654968820709335040,Bilim Sanayi ve Teknoloji Bakanı Fikri Işık yerli otomobilden sonra ilk yerli gözlüğümüzü de basına tanıttı. http://t.co/snx2lebnH6,zaytung_gundem
362,2015-10-15 20:49:20+00:00,654760992904122370,Geri dönmek için makam aracı ile 360 derece dönüş yaptıktan sonra aynı yere geldiğini gören Davutoğlu şokta!,zaytung_gundem
363,2015-10-15 18:29:25+00:00,654725782191779842,Yayın yasağı getirildi yönündeki haberlere de yayın yasağı getirildi.,zaytung_gundem
364,2015-10-15 08:45:31+00:00,654578841260789760,Yeni başlayanlar için geometriye giriş http://t.co/8DSqIxexiB,zaytung_gundem
365,2015-10-14 13:09:53+00:00,654282982061162496,"Erdoğan'ın geleneksel seçim öncesi ağlama etkinliğini hala gerçekleştirmemiş olması akıllara ""yoksa seçim olmayacak mı?"" sorusunu getirdi.",zaytung_gundem
366,2015-10-13 08:01:22+00:00,653842953232883712,"Davutoğlu'nun dünkü açıklamalarının ardından savcılık, kanlı eylemde kendilerini patlatan canlı bombalar hakkında yakalama kararı çıkardı",zaytung_gundem
367,2015-10-12 18:32:11+00:00,653639315575164928,Zaytung değil ülkenin başbakanı http://t.co/UAi0IwzoWx,zaytung_gundem
368,2015-10-12 15:39:35+00:00,653595877433581568,"Onlarca vatandaşın hayatını kaybettiği kanlı saldırı sonrası MİT'ten ilk açıklama: ""Olayın Ankara'da gerçekleştiğini tespit ettik""",zaytung_gundem
369,2015-10-11 11:28:43+00:00,653170359106162690,"Twitter kapalı
İnternet kısık
Tv kanalları yasaklı
Gazeteciler hapiste
Masumlar mezarda
Hırsızlar el üstünde
İşte sana Yeni Türkiye...",zaytung_gundem
370,2015-10-10 17:56:46+00:00,652905626847285248,"Bütün bunlar oluyorken MİT neredeydi diye sormayın, adamlar tırlarla yardım malzemesi taşımaktan işini yapamıyor ki!",zaytung_gundem
371,2015-10-09 19:11:15+00:00,652561982659383296,Hedef 2023: Türkiye'de izlenebilen TV kanalları http://t.co/eBKZR6AWW6,zaytung_gundem
372,2015-10-07 06:37:17+00:00,651647464655687680,"Bu hafta, ""Kimse Türkiye'nin gücünü test etmeye kalkmasın"" listesine Rusya da eklendi.",zaytung_gundem
373,2015-10-06 20:57:23+00:00,651501530877722624,"Diyanet'in kayıp 23 milyonuna bir tepki de Canan Karatay'dan geldi: ""Bari ekmeksiz yeseydiniz""",zaytung_gundem
374,2015-10-06 20:55:30+00:00,651501054287331328,"Rus jetlerinin sınır ihlali sonrası Erdoğan'dan sert talimat: ""Bi bakın bakalım Rusya'da türbe falan varsa alıp kaçalım""",zaytung_gundem
375,2015-10-06 16:48:30+00:00,651438895956119552,Tarihi yapıları bomba ile yok etmenin masraflı olduğunu düşünen IŞİD işi ucuza kapatmak için Türkiye'den bir restorasyon şirketi ile anlaştı,zaytung_gundem
376,2015-10-05 08:11:19+00:00,650946352466251776,Güvercinlik'teki yanan ormanlık alanı Yak-İşlet-Mahvet projesi kapsamında otellendirme çalışmaları devam ediyor http://t.co/BpiUXuLdK1,zaytung_gundem
377,2015-10-04 13:16:42+00:00,650660820335108096,YSK'nın taşımalı oyu reddetmesiyle birlikte  gözler son umut olarak yeniden kedilere çevrildi.,zaytung_gundem
378,2015-10-01 09:16:20+00:00,649513164032315392,"""Hayrın gizli olanı makbuldür"" diyen yargıtay ""silah değil yardım malzemesi taşıyordu"" denen MİT tırları davasında gizlilik kararı verdi.",zaytung_gundem
379,2015-09-29 17:47:25+00:00,648917006092214272,Aspendos'u mutfak mermeriyle restore eden yetkililer yüreklere su serpti: Sorun yok 2000 yıl sonra eskisi gibi olur http://t.co/VGRZ97MlMC,zaytung_gundem
380,2015-09-29 08:07:45+00:00,648771129579044864,"Akp bütün bayrakları mitinglerde kullananınca, ABD'de İran'la görüşürken masaya koyacak bayrak bulamadı http://t.co/0ORkw4di9m",zaytung_gundem
381,2015-09-24 09:41:58+00:00,646982899271602176,Bayramda harçlık toplayan çocukları uğraştırmayın 400'ü verin bu iş huzur içinde çözülsün.,zaytung_gundem
382,2015-09-21 15:39:33+00:00,645985727596089344,Terörle mücadele ekipleri baskın yaptıkları kreşte çok sayıda patlamaya hazır balon ve su tabancası ele geçirdi http://t.co/LVBnGj1904,zaytung_gundem
383,2015-09-20 20:35:42+00:00,645697865956724736,"Erdoğan ""Teröre Karşı Tek Ses"" mitinginde halka seslendi: ""O değil de nasıl duble yol yaptık ama""",zaytung_gundem
384,2015-09-18 18:18:08+00:00,644938469194788864,AKP'den aday gösterilen Davutoğlu'nun mutluluğu yüzünden okundu http://t.co/QZEkmHc3VP,zaytung_gundem
385,2015-09-12 15:57:33+00:00,642728765932572672,Yolsuzluğa karşı savaş açan Davutoğlu  kendi partisini bitiren ilk genel başkan olarak tarihe geçmeye hazırlanıyor,zaytung_gundem
386,2015-09-08 19:59:16+00:00,641340042112204802,Hürriyet'e yapılan saldırı üzerine çok sayıda polis olanları seyretmesi için olay yerine sevk edildi,zaytung_gundem
387,2015-09-08 19:09:57+00:00,641327631573590017,Okul basmaya giden polise zırhlı araç terör bölgesine gidene korumasız servis aracı tahsis edilen ülkeye Yeni Türkiye denir,zaytung_gundem
388,2015-09-07 15:11:51+00:00,640905324308885504,Ülkenin durumu ve yandaş medya (Temsili) http://t.co/V50Fbkqh1g,zaytung_gundem
389,2015-09-07 13:09:27+00:00,640874523143860224,"Açıklama gelecek diye beklemeyin, şehitlerimizle ilgili gerçek sayıyı ya Fuatavni'den ya da herşeyimizi dinleyen Almanya'dan öğreniriz ancak",zaytung_gundem
390,2015-09-07 10:48:37+00:00,640839078661984256,Yeni seçim afişi http://t.co/QDgo3Jngoo,zaytung_gundem
391,2015-09-03 21:30:43+00:00,639551118683545600,550 milletvekilli Meclis'te yapılan oylamada 556 oy kullanılması ile AKP ''Seçime hazırız'' mesajı verdi,zaytung_gundem
392,2015-09-03 20:51:50+00:00,639541333032570880,Türkiye-Letonya maçında gecenin kazananı yıllık 4.7milyon dolar ile Fatih Terim oldu,zaytung_gundem
393,2015-09-03 20:39:36+00:00,639538255306866689,Dünya devi Letonya ile berabere kalarak büyük bir başarıya imza attık,zaytung_gundem
394,2015-09-01 19:37:14+00:00,638797785031135232,Yeni Türkiye'de basın özgürlüğü http://t.co/91Du2aeAfL,zaytung_gundem
395,2015-09-01 18:37:33+00:00,638782765555650561,IŞİD'e yönelik düzenlenen operasyonda gözaltına alınan 53 kişiden 18'i İŞİDli oldukları gerekçesiyle serbest bırakıldı,zaytung_gundem
396,2015-09-01 16:11:06+00:00,638745908356714498,Dönerken hızını alamayan İhsan Özkes yörüngeden çıktı.,zaytung_gundem
397,2015-08-31 14:28:01+00:00,638357576950878208,"Aile ve Sosyal Politikalar Bakanlığı'ndan yüreklere su serpen açıklama: ''Börek için el açması şart değil hazır yufkayla da olur""",zaytung_gundem
398,2015-08-31 11:02:32+00:00,638305867113328640,Dünya bile bizdeki siyasetçiler kadar hızlı dönmüyor,zaytung_gundem
399,2015-08-30 20:13:45+00:00,638082199158398976,"Devlet reisi vardır gemileri karadan yürütür
Devlet reisi vardır orduları zafere yürütür
Devlet reisi vardır anca yürütür
Hepsi bizde mevcut",zaytung_gundem
400,2015-08-30 11:11:32+00:00,637945744863948800,"Takvim: ""Erdoğan'a başkanlık göndermesinde bulunan Obama, Amerikan Alevisi çıktı"" http://t.co/CC5wGEyZ0w",zaytung_gundem
401,2015-08-29 21:31:37+00:00,637739405650849792,Bursa'nın merkez Osmangazi ilçesindeki ormanlık alanlar sade bir yangın töreni ile ranta açıldı http://t.co/H1hCC5iRXC,zaytung_gundem
402,2015-08-28 20:49:27+00:00,637366405864796160,İşte yeni bakanlar kurulu http://t.co/rlIqr7f5nj,zaytung_gundem
403,2015-08-26 17:14:10+00:00,636587454275977216,Restorasyon sonrası Sünger Bob'un lego şekline dönüşen tarihi Şile kalesi evrim geçiren ilk yapı olarak tarihe geçti http://t.co/KoBVYrs6yD,zaytung_gundem
404,2015-08-25 16:07:28+00:00,636208277269946368,Levent Üzümcü şehir tiyatrolarından değil şehir tiyatroları Levent Üzümcü'den ihraç edilmiştir.,zaytung_gundem
405,2015-08-23 21:54:07+00:00,635570738511118336,İnsanlıktan nasibini alamamış bütün yandaş yalakalara ithaf olunur #HepimizYarbayMehmetAlkanız,zaytung_gundem
406,2015-08-23 20:46:43+00:00,635553777123205120,"Aktroll: ""İnsanlığımı kaybettim, hükümsüzdür.""",zaytung_gundem
407,2015-08-23 15:24:44+00:00,635472748320571393,Ankara'da yağışın durması hayatı olumsuz etkiledi http://t.co/2dj3vEQRQB,zaytung_gundem
408,2015-08-23 10:45:13+00:00,635402406122098688,Türkiye üzerinden Avrupa'ya geçmeye çalışan bir grup mültecinin bindiği tekne Ankara açıklarında alabora oldu. http://t.co/atZgZQiWPp,zaytung_gundem
409,2015-08-22 14:57:45+00:00,635103571680301056,Ankara'ya deniz getiren Melih Gökçek'in yeni hedefi şehrin üstüne açılıp kapanan tavan yapmak http://t.co/XGo0PDvblu,zaytung_gundem
410,2015-08-22 06:47:27+00:00,634980182869311488,"Devlet Bahçeli, her şeye karşı çıktığı görüşüne de karşı çıktı.",zaytung_gundem
411,2015-08-21 15:53:56+00:00,634755320254976000,Milli Eğitim Bakanlığı önemine binaen Turizm ve Kültür Bakanlığına bağlandı.,zaytung_gundem
412,2015-08-19 07:30:01+00:00,633903731508121600,"Polisin okul basıp PKK'nın yol kontrolü yaptığı ülkeye ""Yeni Türkiye"" denir. http://t.co/87aQ7JjG0s",zaytung_gundem
413,2015-08-18 19:43:43+00:00,633725985200971776,Otomatik silahlı onlarca polisle 3-5 yaş grubu çocukların bulunduğu kreşe baskın yapan emniyet güçleri PKK'ya gözdağı verdi.,zaytung_gundem
414,2015-08-18 19:39:35+00:00,633724945097486336,8 yıl müsabakalardan men cezası alarak kırılması zor bir rekora imza atan Aslı Çakır Alptekin ülkemizin adını dünyaya duyurdu.,zaytung_gundem
415,2015-08-18 07:50:04+00:00,633546388782116864,"Davutoğlu: ""Görevi iade etmeden önce şansımı bir de Esra Erol'da mı denesem acaba?"" http://t.co/4JnoyMcEls",zaytung_gundem
416,2015-08-17 20:47:22+00:00,633379613364867072,Kendisine verilen koalisyon kurmama görevini büyük bir başarıyla yerine getiren Bb. Davutoğlu görevi Cb. Erdoğan'a geri vermeye hazırlanıyor,zaytung_gundem
417,2015-08-13 16:48:18+00:00,631869899137253377,Davutoğlu: Valla sırf Fuatavni'yi yalancı çıkarmayalım diye erken seçime gidiyoruz.,zaytung_gundem
418,2015-08-13 16:37:35+00:00,631867204812861440,Akp hükümeti seçime yeni şarkı bulması için Uğur İşılak'ı uyandırma kararı aldı.,zaytung_gundem
419,2015-08-13 15:01:38+00:00,631843057110003712,Erken seçim ihtimalinin belirmesiyle birlikte seçim öncesi açılan kurumlar tekrar açılmak üzere kapatıldı.,zaytung_gundem
420,2015-08-12 17:58:57+00:00,631525291043721216,"KAMU SPOTU:
Sizi arayıp kendini polis, jandarma, Obama gibi tanıtan kişilere itibar etmeyiniz!!! http://t.co/2Ql7D5PaJG",zaytung_gundem
421,2015-08-12 17:12:33+00:00,631513614092996608,Telefon şakalarının son kurbanı Erdoğan oldu http://t.co/YncVxd2QOH,zaytung_gundem
422,2015-08-11 17:58:35+00:00,631162813336166400,"Çözüm süreci buzdolabında
Demokrasi rafta
Hukuk paspasın altında
Terör içerde
Ekonomik kriz kapıda
Huzur ve mutluluk ise çooook uzaklarda",zaytung_gundem
423,2015-08-11 14:16:50+00:00,631107007559430144,Uğur Işılak'ın daha rahat uyuyabilmesi için meclis 1 Ekim'e kadar tatil edildi. http://t.co/k6DZnh8FIz,zaytung_gundem
424,2015-08-10 18:52:38+00:00,630814024372981760,"Kılıçdaroğlu, Akp ile koalisyon görüşmesine girmeden evvel üzerindeki değerli eşyalarını sigortalattı.",zaytung_gundem
425,2015-08-10 14:24:43+00:00,630746605008867330,"Ali Ağaoğlu'nun ""İstanbul'u katlediyorum gözlerim kapalı adlı"" şiirinden sadece bir mısra http://t.co/L6CmafudxV",zaytung_gundem
426,2015-08-04 18:37:11+00:00,628635811823620096,AKP-CHP arasındaki 5. tur görüşmelerinden de sonuç alınamazsa karşılıklı penaltı atışlarına geçilecek.,zaytung_gundem
427,2015-07-28 20:50:24+00:00,626132619093221377,"Hem IŞİD hem PKK kamplarını vurmasına rağmen anketlerde hala yükselişe geçemeyen AKP, Boko Haram örgütünü vurmaya hazırlanıyor.",zaytung_gundem
428,2015-07-24 17:42:24+00:00,624635758201208832,"IŞİD'e düzenlenen operasyona ""Dün yediğin hurmalar"" adı verildi.",zaytung_gundem
429,2015-07-24 17:40:40+00:00,624635320697507840,"Yüzbinlerce öğrenci mezuniyet sonrası işsiz kalmak üzere üniversitelere yerleştirildi, hayırlı olsun",zaytung_gundem
